,Date,Open,High,Low,Close,Volume,DayVolitility,DayPriceChange,WkPriceChange,MthPriceChange,SixMthPriceChange,YrPriceChange,TwoYrPriceChange,FutWkPriceChange,FutMthPriceChange,FutSixMthPriceChange,FutYrPriceChange,FutTwoYrPriceChange
1736,1991-07-22,1.4651,1.4803,1.4572,1.4728,30307229,0.015604944943592436,0.0,0.010705462530881116,0.10190034415681581,-0.09371730970401815,0.10786821122310841,0.17242477312529858,-0.010592069527430747,0.09743346007604559,0.3286257468766973,-0.02722705051602392,-0.44255839217816406
1737,1991-07-23,1.4803,1.4882,1.4243,1.4406,37107060,0.042937777180486525,-0.02186311787072248,0.028118755352555036,0.061215469613259854,-0.12174602206913365,0.068218893667507,0.16111872330136223,0.033041788143828965,0.13341663195890585,0.4117034568929612,0.017006802721088343,-0.40267943912258786
1738,1991-07-24,1.4486,1.4651,1.4243,1.4406,36660400,0.0278479284690466,0.0,0.05934259872049408,0.0462633451957295,-0.13059746529873262,0.0652173913043479,0.17686463524221896,0.02755796196029414,0.19471053727613485,0.4329446064139939,-0.016937387199777998,-0.41684020546994316
1739,1991-07-25,1.4486,1.4651,1.4406,1.4486,18350500,0.01672240802675584,0.005553241704845169,0.00835305582625634,0.06522538421942792,-0.13189908311859533,0.09287061486231618,0.1531603247890465,0.08559988954852948,0.19881264669335885,0.42862073726356487,-0.010976114869529208,-0.41474527129642413
1740,1991-07-26,1.4651,1.4651,1.4327,1.4366,20702486,0.0221145314313016,-0.008283860278889943,-0.024579033134166206,0.08063788175116615,-0.16164799253034545,0.08381742738589226,0.13889329316632315,0.11415842962550471,0.1810524850341082,,0.022622859529444428,-0.41521648336349726
1741,1991-07-29,1.4486,1.4572,1.4243,1.4572,14864698,0.022577545978589186,0.0143394125017402,-0.010592069527430747,0.0715493786307817,-0.16449744854079462,0.07344383057090242,0.14469756480754126,0.06512489706286018,0.16435629975295085,0.43322810870161943,-0.005901729343947282,-0.4094839418062036
1742,1991-07-30,1.4572,1.4969,1.4572,1.4882,25618852,0.02652147772062252,0.02127367554213544,0.033041788143828965,0.10041407867494812,-0.13532043460577547,0.10671525247267044,0.16557017543859653,0.06524660663889259,0.16167181830399135,0.36043542534605555,0.0,-0.4303185055772073
1743,1991-07-31,1.4882,1.5009,1.4406,1.4803,28670511,0.040175894463321926,-0.005308426286789403,0.02755796196029414,0.07213732164843911,-0.16720112517580876,0.09046040515653786,0.14229493016436434,0.0901168682023914,0.15138823211511188,0.3790447882186043,0.02168479362291431,-0.41869891238262513
1744,1991-08-01,1.4728,1.5766,1.4651,1.5726,125058302,0.07072180641887604,0.062352225900155434,0.08559988954852948,,-0.11527426160337562,0.1287683031869078,0.19118315406756548,0.02778837593793715,0.07891390054686509,0.31838992750858464,-0.03828055449573953,-0.44531349357751493
1745,1991-08-02,1.5932,1.6083,1.5687,1.6006,76138186,0.02462227196418587,0.017804909067785868,0.11415842962550471,0.09645156870804228,-0.10345600179241587,0.21239206180881687,0.1692599897728102,0.015306759965013184,0.06003998500562302,,-0.06478820442334132,-0.44483318755466705
1746,1991-08-05,1.5932,1.5932,1.5443,1.5521,28102034,0.030692945016319362,-0.030301137073597384,0.06512489706286018,0.03687621083572723,-0.12231395611852514,0.2266656128981268,0.10769340565229801,0.06758585142709883,,0.3564203337413827,-0.056053089362798736,-0.4126022807808776
1747,1991-08-06,1.561,1.6083,1.5289,1.5853,61473410,0.04936889883728168,0.021390374331550666,0.06524660663889259,0.0562329269105204,-0.14271036123729186,0.2529044495376589,0.12249522056220341,0.08093105405916856,0.05973632750898883,0.3353308522046299,-0.08080489497256038,-0.4143695199646754
1748,1991-08-07,1.5853,1.6328,1.5815,1.6137,59015232,0.03141842234198933,0.017914590298366173,0.0901168682023914,0.06697963501719117,-0.11383855024711698,0.2563843039551541,0.14568690095846626,0.08886410113403986,0.022247009977071297,0.2721075788560452,-0.11216459069219797,-0.4000123938774246
1749,1991-08-08,1.6251,1.657,1.6006,1.6163,52833852,0.03403741701870855,0.0016112040651918846,0.02778837593793715,0.07976484735119249,-0.12594635518061859,0.27740456808661973,0.16776244491004988,0.05450720782033036,0.010208500897110673,0.2676483326115202,-0.12856524160118787,-0.4151457031491679
1750,1991-08-09,1.6163,1.6328,1.5932,1.6251,43060439,0.0242528172464479,0.005444533811792329,0.015306759965013184,0.08564366357138087,-0.1522249465282488,0.3098250987345854,0.2121279928395614,0.04879699710787033,0.015075995323364788,,-0.14503722847824752,-0.42403544397267856
1751,1991-08-12,1.6251,1.6725,1.6163,1.657,39749540,0.03360239162929746,0.019629561257768824,0.06758585142709883,0.13711227010705462,-0.1570432924657883,0.29777568922305764,0.26973180076628367,-0.024562462281231157,0.028605914302957114,0.21490645745322867,-0.1476765238382619,-0.4251056125528063
1752,1991-08-13,1.6648,1.7288,1.6648,1.7136,79923873,0.03701989819527984,0.03415811707905858,0.08093105405916856,0.2229517556380245,-0.10791816336092463,0.3461115475255303,0.2927951716333461,-0.047152194211017684,-0.06366713352007469,0.21877917833800176,-0.1869747899159664,-0.4679621848739496
1753,1991-08-14,1.7531,1.7611,1.7249,1.7571,55976064,0.020555334733973085,0.02538515406162478,0.08886410113403986,0.2920803000220604,-0.08527252850226452,0.3987422384970547,0.3586174901414987,-0.020488304592794937,-0.08013203574070915,0.17050822377781572,-0.19623242843321376,-0.4986625690057481
1754,1991-08-15,1.7611,1.7611,1.6967,1.7044,40589759,0.03656805405712338,-0.029992601445563816,0.05450720782033036,0.1864123625226226,-0.0680227471566055,0.383329275221167,0.29849154350144746,0.01889227880779165,-0.04957756395212398,0.20441210983337244,-0.159410936399906,-0.5025815536259094
1755,1991-08-16,1.6892,1.7366,1.6725,1.7044,44287971,0.0369112058044454,0.0,0.04879699710787033,0.15725149375339464,-0.07580522719878546,0.4593715215343779,0.2602780242531795,-0.004517718845341356,-0.08701009152781025,,-0.159410936399906,-0.48591879840413044
1756,1991-08-19,1.5853,1.6521,1.5521,1.6163,89934650,0.0605290236668482,-0.051689744191504294,-0.024562462281231157,0.09743346007604559,,0.3734704282800816,0.1951345755693581,0.04974324073501202,-0.06428262080059399,0.2431479304584545,-0.11359277361875886,-0.4549897914991029
1757,1991-08-20,1.6496,1.657,1.6163,1.6328,55616851,0.024562462281231157,0.010208500897110673,-0.047152194211017684,0.13341663195890585,-0.1499817793742516,0.40746487371778306,0.18922068463219222,0.05879470847623702,-0.03925771680548751,0.21564184223419902,-0.12255022048015674,-0.44402253797158253
1758,1991-08-21,1.68,1.7328,1.6648,1.7211,62294889,0.039242843951985185,0.05407888290053897,-0.020488304592794937,0.19471053727613485,-0.1188306369035429,0.5305469097376612,0.22830431059092215,-0.009703096856661486,-0.06774737086746851,0.2024286793329848,-0.17244785311719257,-0.4702806344779502
1759,1991-08-22,1.7288,1.7531,1.7211,1.7366,46196417,0.018253379727340202,0.009005868340014933,0.01889227880779165,0.19881264669335885,-0.0805315825700218,0.5732922630911397,0.22962543368972588,-0.022975929978118037,-0.08257514683865019,0.19831855349533578,-0.17499712081077956,-0.4927444431648048
1760,1991-08-23,1.7288,1.7775,1.6892,1.6967,67048836,0.04967651195499301,-0.022975929978118037,-0.004517718845341356,0.1810524850341082,-0.11316119590215346,0.49212910034297774,0.18426746702031127,0.0,-0.045264336653503934,,-0.1582483644722109,-0.4715624447456829
1761,1991-08-26,1.6967,1.7136,1.68,1.6967,28333176,0.019607843137254943,0.0,0.04974324073501202,0.16435629975295085,-0.08632202477113615,0.403507320704773,0.18426746702031127,,-0.06565686332292109,0.2922732362821949,-0.18423999528496493,-0.4649613956503802
1762,1991-08-27,1.6967,1.7288,1.6892,1.7288,27986464,0.022906062008329342,0.01891907821064409,0.05879470847623702,0.16167181830399135,-0.07283063391612155,0.4165847263192395,0.2241025277915456,-0.028227672373901003,-0.06970152707080046,0.29413465987968523,-0.17769551133734374,-0.4813743637204998
1763,1991-08-28,1.7288,1.7366,1.7006,1.7044,30004241,0.02073016238627201,-0.014113836186950501,-0.009703096856661486,0.15138823211511188,-0.08591655046658808,0.4297458266923915,0.19665800744225237,-0.03215207697723532,-0.051689744191504294,0.28643510912931247,-0.16909176249706648,-0.4882069936634593
1764,1991-08-29,1.7044,1.7249,1.68,1.6967,31612846,0.026030494521421588,-0.004517718845341356,-0.022975929978118037,0.07891390054686509,-0.07415693550147329,0.46254633221274055,0.19125184301060183,-0.03766134260623566,-0.05663935875523074,0.2740024753934107,-0.1605469440678966,-0.49283904049036364
1765,1991-08-30,1.6967,1.7044,1.6725,1.6967,18444210,0.01871626378784308,0.0,0.0,0.06003998500562302,-0.0824680943110534,0.4324187420852681,0.18799887970872442,-0.027759768963281695,-0.07544056108917319,,-0.15094006011669714,-0.50032415866093
1766,1991-09-03,1.6892,1.7044,1.6648,1.68,19068906,0.023233982633184658,-0.009842635704603198,-0.028227672373901003,0.05973632750898883,-0.16864608076009502,0.41831996623047685,0.1726111537656172,-0.04494047619047614,-0.032678571428571446,0.23869047619047623,-0.11416666666666664,-0.49535714285714283
1767,1991-09-04,1.6892,1.6892,1.6457,1.6496,33405734,0.025751835188254857,-0.018095238095238053,-0.03215207697723532,0.022247009977071297,-0.1821922562094096,0.4311990282838798,0.15139247574509662,-0.020186711930164858,-0.03419010669253153,0.2328443258971873,-0.059105237633365615,-0.4930892337536372
1768,1991-09-05,1.6496,1.657,1.6251,1.6328,21720752,0.019251659625829864,-0.010184287099902933,-0.03766134260623566,0.010208500897110673,-0.24147542506736042,0.4261507555244999,0.1396663642074405,-0.007900538951494451,-0.0636330230279275,0.25483831455169037,-0.0636330230279275,-0.4949779519843214
1769,1991-09-06,1.6328,1.657,1.6163,1.6496,22108065,0.024562462281231157,0.010289073983341446,-0.027759768963281695,0.015075995323364788,-0.20730418068236423,0.4153582153582154,0.14507843953908073,-0.05668040737148394,-0.06383365664403484,,-0.08317167798254121,-0.500121241513094
1770,1991-09-09,1.657,1.7136,1.6496,1.7044,35273569,0.03734827264239027,0.03322017458777893,,0.028605914302957114,-0.16192162069135085,0.4886889684688618,0.16333356084908868,-0.11264961276695606,-0.09598685754517722,0.19772353907533446,,
1771,1991-09-10,1.6892,1.7097,1.5932,1.6045,50990974,0.06814060946364864,-0.058613001642806806,-0.04494047619047614,-0.06366713352007469,-0.20297054294371863,0.4739114458938085,0.08942151004888643,-0.022312246805858527,-0.037519476472421376,0.2618261140542224,-0.047117482081645456,-0.47641009660330325
1772,1991-09-11,1.6251,1.6328,1.5853,1.6163,49641626,0.02909113179813827,0.007354315986288551,-0.020186711930164858,-0.08013203574070915,-0.23788193134666158,0.4847510564027191,0.12196307094266268,-0.0073006248839943,-0.04912454371094488,0.2431479304584545,-0.029449978345604255,-0.4699622594815319
1773,1991-09-12,1.6403,1.6403,1.5932,1.6199,33246429,0.028714259586661073,0.002227309286642276,-0.007900538951494451,-0.04957756395212398,-0.2243715585348336,0.49893587489590074,0.13066238570531152,-0.01648249891968634,-0.05617630717945554,0.24748441261806287,-0.026730045064510044,-0.4861411198222112
1774,1991-09-13,1.6006,1.6083,1.5521,1.5561,46499399,0.03494372940371826,-0.03938514723131048,-0.05668040737148394,-0.08701009152781025,-0.2662674462466994,0.4294506705860739,0.08017492711370267,0.04099993573677785,-0.0025705288863183684,,-0.02062849431270486,-0.4601246706509865
1775,1991-09-16,1.5766,1.5766,1.4882,1.5124,57387893,0.05607002410249906,-0.028083028083028094,-0.11264961276695606,-0.06428262080059399,-0.30288084812168714,0.3994633108170631,0.07376641817536367,0.048201533985718026,0.05600370272414712,0.33106321079079626,0.048201533985718026,-0.46574980163977775
1776,1991-09-17,1.5048,1.5687,1.4969,1.5687,37762999,0.045770383119780766,0.03722560169267397,-0.022312246805858527,-0.03925771680548751,-0.29518803073190447,0.4668973256031421,0.13337186619463903,0.025243832472748196,0.07095046854082998,0.30133231338050614,-0.015554280614521576,-0.5053228788168547
1777,1991-09-18,1.561,1.6163,1.5521,1.6045,33843010,0.03972034894512155,0.02282144450819157,-0.0073006248839943,-0.06774737086746851,-0.2604286702005071,0.5429368208481584,0.12344209494468572,0.007354315986288551,0.06799626051729502,0.25715176067310686,-0.062137737612963595,-0.5115612340292927
1778,1991-09-19,1.6083,1.6163,1.5853,1.5932,49735332,0.019179607746086846,-0.0070426924275476255,-0.01648249891968634,-0.08257514683865019,-0.23156320841171085,0.57244374259771,0.11202624415439377,0.004644740145618886,0.05284961084609585,0.2707757971378357,-0.07557117750439357,-0.502385136831534
1779,1991-09-20,1.5932,1.6328,1.5853,1.6199,52471521,0.02909113179813827,0.016758724579462703,0.04099993573677785,-0.045264336653503934,-0.19989133656030822,0.6052918442176194,0.127592927746067,-0.03160688931415512,0.08716587443669366,,-0.08130131489598125,-0.5012037780109883
1780,1991-09-23,1.6006,1.6251,1.5766,1.5853,24447556,0.02984431727278325,-0.021359343169331413,0.048201533985718026,-0.06565686332292109,-0.2320399166787772,0.6373683123321627,0.09436697501035463,0.0,0.1058474736642907,0.31268529615845586,-0.06125023654828732,-0.4975714375827919
1781,1991-09-24,1.5853,1.6137,1.5443,1.6083,29588819,0.04300675466319637,0.014508294959944656,0.025243832472748196,-0.06970152707080046,-0.28236134041318983,0.6746147438567265,0.11024437387822728,0.01044581234844233,0.08443698314990988,0.2835291923148664,-0.0890381147795809,-0.5127152894360505
1782,1991-09-25,1.6083,1.6163,1.5766,1.6163,15189527,0.02456227185547244,0.004974196356401173,0.007354315986288551,-0.051689744191504294,-0.2708530698786483,0.6967247533067396,0.12814964751867097,-0.01429190125595503,0.05215615912887439,0.2676483326115202,-0.058776217286394816,-0.4944626616345975
1783,1991-09-26,1.6083,1.6083,1.5687,1.6006,19862276,0.02462227196418587,-0.009713543277856895,0.004644740145618886,-0.05663935875523074,-0.2648018005603784,0.7707711029981192,0.09840790557233037,-0.04479570161189561,0.04254654504560795,0.22029239035361736,-0.07515931525677877,-0.5046857428464326
1784,1991-09-27,1.6006,1.6251,1.561,1.5687,17516529,0.039443726539905244,-0.019930026240159937,-0.03160688931415512,-0.07544056108917319,,0.68968117190866,0.10138313557537049,-0.015554280614521576,0.04564288901638314,,-0.07107796264422761,-0.48983234525403196
1785,1991-09-30,1.5766,1.5932,1.5687,1.5853,17625857,0.01537785588752194,0.01058201058201047,0.0,,-0.2769771048070784,0.624615699938512,0.11515194147439511,-0.02807039677032741,0.040560146344540415,0.1761811644483695,-0.09625938308206639,-0.49990538068504387
1786,1991-10-01,1.5766,1.6403,1.5687,1.6251,36638540,0.043650551728342424,0.02510565823503441,0.01044581234844233,-0.032678571428571446,-0.302262676570349,0.7124341412012645,0.16411174785100302,-0.04972001722970898,0.019629561257768824,0.16220540274444661,-0.1159928619777244,-0.5121530982708757
1787,1991-10-02,1.657,1.657,1.5853,1.5932,5016326,0.04327097163548588,-0.019629561257768824,-0.01429190125595503,-0.03419010669253153,-0.289099103119004,0.8431281813975011,0.12498234712611223,-0.03533768516193825,0.0,0.18083103188551353,-0.0931458699472758,-0.5200853627918655
1788,1991-10-03,1.6006,1.6006,1.5213,1.5289,50478718,0.0495439210296138,-0.040359025859904585,-0.04479570161189561,-0.0636330230279275,-0.33232892266037817,0.705219718938211,0.049203952786165184,0.0,0.07894564719733155,0.23533259205965074,-0.07371312708483224,-0.5107593694813264
1789,1991-10-04,1.5369,1.561,1.5213,1.5443,22136166,0.025432415118513685,0.010072601216561061,-0.015554280614521576,-0.06383365664403484,-0.3045260076559333,0.7223957171536919,0.0022715472481829035,0.0050508320922100225,0.057307517969306554,,-0.09266334261477693,-0.5280709706663214
1790,1991-10-07,1.5369,1.561,1.5213,1.5408,18044394,0.025432415118513685,-0.002266399015735332,-0.02807039677032741,-0.09598685754517722,-0.31248047833653114,0.6530415191503056,-0.02807039677032741,0.036539460020768466,0.034008307372793256,0.18938213914849444,-0.09579439252336441,-0.5269989615784008
1791,1991-10-08,1.5408,1.5521,1.4882,1.5443,48039280,0.04117002770440048,0.0022715472481829035,-0.04972001722970898,-0.037519476472421376,-0.2984281301108487,0.7223957171536919,-0.0258626127546836,0.08787152755293648,0.010813961017936968,0.158518422586285,-0.07226575147315928,-0.5123356860713593
1792,1991-10-09,1.5443,1.561,1.5289,1.5369,37019615,0.020563741191543916,-0.004791815061840343,-0.03533768516193825,-0.04912454371094488,-0.28225844113389076,0.8128096249115357,-0.017766984086406423,0.11497169627171577,0.0,0.19240028629058492,-0.08829461903832381,-0.5074500618127399
1793,1991-10-10,1.561,1.5687,1.4969,1.5289,43844424,0.045770383119780766,-0.005205283362613056,0.0,-0.05617630717945554,-0.3273943073335973,0.7205716857978843,-0.020563741191543916,0.09712865458826614,0.042056380404212224,0.16260056249591215,-0.08875662240826732,-0.5184119301458565
1794,1991-10-11,1.5408,1.5647,1.4882,1.5521,33480690,0.04889116124496706,0.015174308326247665,0.0050508320922100225,-0.0025705288863183684,-0.3243807948461237,0.7171147250802079,0.059381612176643284,0.13465627214741316,0.09812512080407187,,-0.10482571999226853,-0.5330197796533729
1795,1991-10-14,1.5687,1.6083,1.561,1.5971,31200539,0.029409935957221967,0.02899297725661998,0.036539460020768466,0.05600370272414712,-0.19848439225132986,0.7973216295295973,0.06693833923441783,0.09767703963433738,0.07764072381190923,0.17794752989794005,-0.11808903637843582,-0.5237618182956608
1796,1991-10-15,1.6163,1.68,1.6006,1.68,80376779,0.04726190476190473,0.05190658067747789,0.08787152755293648,0.07095046854082998,-0.18315748529197273,1.0992127952017992,0.11081724411531346,0.03815476190476197,0.03815476190476197,0.15255952380952387,-0.13488095238095232,-0.5426785714285713
