,Date,Open,High,Low,Close,Volume,DayVolitility,DayPriceChange,WkPriceChange,MthPriceChange,SixMthPriceChange,YrPriceChange,TwoYrPriceChange,FutWkPriceChange,FutMthPriceChange,FutSixMthPriceChange,FutYrPriceChange,FutTwoYrPriceChange
893,1989-09-22,0.34382,0.34382,0.33551,0.34382,58411497,0.02416962364027697,0.0,0.05163026855080455,0.10795308069089993,,0.24239358242393605,0.05163026855080455,0.048601012157524215,0.2926531324530277,,0.8291547902972485,2.9511953929381654
894,1989-09-25,0.34382,0.35213,0.34382,0.35213,92956963,0.023599238917445198,0.02416962364027686,0.049536526482072185,0.13473188966228422,0.3541899011652503,0.2724217677242178,0.049536526482072185,0.02385482634254399,0.23857666202822836,0.6667139976713146,0.7391304347826089,2.7863857098230764
895,1989-09-26,0.35213,0.35213,0.34382,0.35213,53148340,0.023599238917445198,0.0,0.07704777635040072,0.16634096253850483,0.3541899011652503,0.3123020161741139,0.049536526482072185,0.02385482634254399,0.1905546247124641,0.6434271433845455,0.7859881293840343,2.929230681850453
896,1989-09-27,0.34382,0.35213,0.34382,0.35213,92019155,0.023599238917445198,0.0,0.02416962364027686,0.13473188966228422,0.3541899011652503,0.2724217677242178,0.02416962364027686,0.11896174708204343,0.1905546247124641,0.6434271433845455,0.7859881293840343,2.9062278135915713
897,1989-09-28,0.34382,0.35213,0.34382,0.35213,55062212,0.023599238917445198,0.0,0.02416962364027686,0.13473188966228422,0.3541899011652503,0.2724217677242178,-0.023299031980695162,0.16726777042569507,0.14281657342458742,0.6434271433845455,0.7618493170136027,2.9772243205634283
898,1989-09-29,0.35213,0.36053,0.35213,0.36053,85492842,0.023299031980695162,0.02385482634254399,0.048601012157524215,0.16180072183552463,0.386493866092374,0.30277516802775173,-0.04452336151379421,0.1628158544365239,0.11619005353229972,,0.8372950933348124,2.8376834105344906
899,1989-10-02,0.36053,0.3691,0.35213,0.36053,67023940,0.04597670008127874,0.0,0.02385482634254399,,0.386493866092374,0.34360675287891773,-0.12286207819380579,0.18611488641721907,0.1628158544365239,0.6744792388982885,0.953790253238288,2.861259811943527
900,1989-10-03,0.3691,0.3691,0.36053,0.36053,91598102,0.02321863993497686,0.0,0.02385482634254399,0.16180072183552463,0.386493866092374,0.34360675287891773,-0.06554870146700531,0.18611488641721907,0.18611488641721907,0.6986103791640086,0.9071921892768977,2.861259811943527
901,1989-10-04,0.36053,0.39402,0.36053,0.39402,345588599,0.08499568549819803,0.09289102155160456,0.11896174708204343,0.2697215777262181,0.5152866976887283,0.5152866976887283,0.04423183950388254,0.0639815237805188,0.08530023856657021,0.5113446017968633,0.7450890817724989,2.4688594487589466
902,1989-10-05,0.39402,0.42763,0.39402,0.41103,378468973,0.07859598250824318,0.04317039744175433,0.16726777042569507,0.36143221489847965,0.5318078485447024,0.5807022266661541,0.08931174303659928,0.0,-0.020947376103934046,0.448799357711116,0.6319976644040579,2.346471060506532
903,1989-10-06,0.41923,0.41923,0.41103,0.41923,116440209,0.019559668916823703,0.0199498820037467,0.1628158544365239,0.350960299046146,0.5623672343755821,0.6122370495712033,0.11104338377547496,-0.07969372420866827,-0.019559668916823703,,0.6201130644276411,2.30033633089235
904,1989-10-09,0.41923,0.42763,0.41103,0.42763,77799061,0.03881860486869493,0.02003673401235595,0.18611488641721907,0.37802913121938664,0.5936719710803862,0.6445410144983272,0.13330506453237212,-0.07859598250824318,-0.05895283305661436,0.4507868952131515,0.6079320908261814,2.2355073311039915
905,1989-10-10,0.42763,0.43614,0.41923,0.42763,90775141,0.03877195395973776,0.0,0.18611488641721907,0.3421316929257423,0.5936719710803862,0.6445410144983272,0.10836659582188579,-0.03881860486869493,-0.019643149451628816,0.4706638916820616,0.5490026424712953,2.2750274770245307
906,1989-10-11,0.41923,0.41923,0.41103,0.41923,141416292,0.019559668916823703,-0.019643149451628816,0.0639815237805188,0.28228421117024527,0.6661235195930371,0.5623672343755821,0.1358168518016798,0.0,0.04033585382725491,0.5001311929012715,0.47985592634114926,2.3406483314648288
907,1989-10-12,0.41923,0.41923,0.41103,0.41103,78258389,0.019559668916823703,-0.019559668916823703,0.0,0.22509016124705683,0.6335346951752643,0.5318078485447024,0.11360065023028998,0.08128360460307027,0.06109043135537551,,0.4687492397148627,2.427243753497312
908,1989-10-13,0.40242,0.41103,0.37733,0.38582,136421082,0.08198914921051992,-0.06133372259932368,-0.07969372420866827,0.18009420688811395,0.4378563708865948,0.4378563708865948,0.1499508211379692,0.15193613602197908,0.15193613602197908,,0.5434658649110986,2.6511844901767665
909,1989-10-16,0.3691,0.40242,0.36053,0.39402,336344555,0.10409522389543258,0.021253434243947877,-0.07859598250824318,0.1743912252987989,0.4684157567174747,0.4684157567174747,0.6778946471915852,0.10689812699862955,0.17057509771077606,0.6387493020658852,0.4895182985635247,2.660981676057053
910,1989-10-17,0.39402,0.42763,0.38582,0.41103,235521576,0.09777143792530929,0.04317039744175433,-0.03881860486869493,0.2572031565424848,0.48525691985256936,0.48525691985256936,0.6335346951752643,0.0199498820037467,0.10167141084592357,0.5509816801693306,0.38797654672408344,2.488066564484344
911,1989-10-18,0.41103,0.41923,0.41103,0.41923,179138792,0.019559668916823703,0.0199498820037467,0.0,0.2193298819149554,0.47077603143418467,0.5148876201488763,0.4278950953678473,0.0,0.10018367006177997,0.47985592634114926,0.39994752283949153,2.400758533501896
912,1989-10-19,0.41923,0.45282,0.41923,0.44444,238468960,0.07417958570734506,0.06013405529184457,0.08128360460307027,0.2926531324530277,0.5137602179836511,0.6059839560598397,0.6059839560598397,-0.0945459454594546,0.03777787777877761,0.39591395913959126,0.43438934389343875,2.151156511565116
913,1989-10-20,0.43614,0.44444,0.42763,0.44444,124325389,0.037822878228782275,0.0,0.15193613602197908,0.2926531324530277,0.5592197586303675,0.6059839560598397,0.7663142834432874,-0.0945459454594546,0.018855188551885504,,0.45283952839528396,2.169606696066961
914,1989-10-23,0.44444,0.44444,0.42763,0.43614,80956956,0.037822878228782275,-0.018675186751867412,0.10689812699862955,0.23857666202822836,0.5301010384507439,0.6253866507658481,1.1674783818705894,-0.03877195395973776,0.03824460035768329,0.38418856330536055,0.5380382446003575,2.2689044802127754
915,1989-10-24,0.42763,0.42763,0.41103,0.41923,208784727,0.03881860486869493,-0.03877195395973776,0.0199498820037467,0.1905546247124641,0.47077603143418467,0.6122370495712033,0.9221035257438908,0.02003673401235595,0.10018367006177997,0.44002099086420343,0.6000763304152852,2.419841137323188
916,1989-10-25,0.42763,0.43614,0.41103,0.41923,95004805,0.05757325629385068,0.0,0.0,0.1905546247124641,0.47077603143418467,0.6122370495712033,0.9221035257438908,0.02003673401235595,0.10018367006177997,0.42046132194737984,0.6201130644276411,2.380244734394008
917,1989-10-26,0.41103,0.41923,0.40242,0.40242,180038314,0.04009732127948862,-0.04009732127948862,-0.0945459454594546,0.14281657342458742,0.41180185237159694,0.5475906626158522,0.5993164295366027,0.0,,0.4584265195566821,0.6877888772923813,2.52144525619999
918,1989-10-27,0.40242,0.41103,0.40242,0.40242,128976105,0.020947376103934046,0.0,-0.0945459454594546,0.11619005353229972,0.3706403269754768,0.5475906626158522,0.5475906626158522,0.021395556880870803,0.14614084787038406,,0.6460414492321456,2.480194821330948
919,1989-10-30,0.41103,0.41923,0.41103,0.41923,61033504,0.019559668916823703,0.0417722777197953,-0.03877195395973776,0.1628158544365239,0.47077603143418467,0.6122370495712033,0.6122370495712033,-0.04009732127948862,0.0801230827946473,0.42046132194737984,0.5600028623905733,2.380244734394008
920,1989-10-31,0.41923,0.42763,0.41923,0.42763,75177051,0.019643149451628816,0.02003673401235595,0.02003673401235595,0.18611488641721907,0.5002455795677798,0.6995071933868531,0.6995071933868531,-0.019643149451628816,0.05890606365315798,0.432079133830648,0.568645791922924,2.333956925379417
921,1989-11-01,0.42763,0.43614,0.42763,0.42763,99215330,0.019512083276012282,0.0,0.02003673401235595,0.08530023856657021,0.5002455795677798,0.7582024504563771,0.6995071933868531,0.019900381170638193,0.039309683604985546,0.4507868952131515,0.5490026424712953,2.4705235834716928
922,1989-11-02,0.41923,0.41923,0.39402,0.40242,300440251,0.06013405529184457,-0.05895283305661436,0.0,-0.020947376103934046,0.45414468454144696,0.654551434914892,0.5475906626158522,0.08379305203518728,0.12524228418070682,0.6045425177675068,0.6460414492321456,2.6469360369762933
923,1989-11-03,0.40242,0.41103,0.40242,0.41103,131253613,0.020947376103934046,0.021395556880870803,0.021395556880870803,-0.019559668916823703,0.5318078485447024,0.6899514842529397,0.6335346951752643,0.08128360460307027,0.08128360460307027,,0.6524341288957012,2.529182784711578
924,1989-11-06,0.41103,0.41923,0.40242,0.40242,116995236,0.04009732127948862,-0.020947376103934046,-0.04009732127948862,-0.05895283305661436,0.49972049342227853,0.654551434914892,0.654551434914892,0.14614084787038406,0.12524228418070682,0.6251677352020277,0.7086625913224989,2.542815963421301
925,1989-11-07,0.40242,0.42763,0.40242,0.41923,174832583,0.05895283305661436,0.0417722777197953,-0.019643149451628816,-0.019643149451628816,0.5148876201488763,0.6661235195930371,0.7236658169558425,0.0801230827946473,0.0801230827946473,0.5600028623905733,0.6000763304152852,2.50070367101591
926,1989-11-08,0.42763,0.44444,0.42763,0.43614,141531138,0.037822878228782275,0.04033585382725491,0.019900381170638193,0.04033585382725491,0.5301010384507439,0.6772680075375921,0.6772680075375921,0.057527399458889183,0.01903058650891909,0.5380382446003575,0.5187783739166321,2.422524877332966
927,1989-11-09,0.43614,0.44444,0.42763,0.43614,148229696,0.037822878228782275,0.0,0.08379305203518728,0.06109043135537551,0.5301010384507439,0.6772680075375921,0.6772680075375921,0.057527399458889183,0.01903058650891909,0.5765579859678083,0.5187783739166321,2.402806438299628
928,1989-11-10,0.43614,0.44444,0.43614,0.44444,78641165,0.018675186751867412,0.01903058650891909,0.08128360460307027,0.15193613602197908,0.5592197586303675,0.7663142834432874,0.7663142834432874,0.018855188551885504,0.0,,0.5282152821528217,2.3586085860858605
929,1989-11-13,0.44444,0.46123,0.43614,0.46123,237779943,0.05439802267849003,0.03777787777877761,0.14614084787038406,0.17057509771077606,0.6181237721021609,0.8330418885621174,0.8330418885621174,-0.018233852958393748,-0.05439802267849003,0.47258417709168965,0.5632114129609955,2.3089781670749954
930,1989-11-14,0.46123,0.46941,0.45282,0.45282,126583759,0.03534223812871473,-0.018233852958393748,0.0801230827946473,0.10167141084592357,0.5423024523160762,0.8617712359180989,0.8617712359180989,0.018572501214610515,-0.05562916832295395,0.4999337485093416,0.592244158826907,2.462965416721876
931,1989-11-15,0.45282,0.46941,0.45282,0.46123,125588541,0.03534223812871473,0.018572501214610515,0.057527399458889183,0.10018367006177997,0.5277069325295616,0.8963489844585149,0.8330418885621174,0.0,-0.09106085900743666,0.47258417709168965,0.582074019469679,2.436680181254472
932,1989-11-16,0.46123,0.46941,0.45282,0.46123,90449781,0.03534223812871473,0.0,0.057527399458889183,0.03777787777877761,0.5277069325295616,0.8963489844585149,0.8963489844585149,,-0.10883940767079325,0.5454328642976389,0.5454328642976389,2.381826854280945
933,1989-11-17,0.46123,0.46123,0.45282,0.45282,42066997,0.018233852958393748,-0.018233852958393748,0.018855188551885504,0.018855188551885504,0.49985094895829874,0.8617712359180989,0.7996184722994992,0.018572501214610515,-0.11130250430634692,,0.574135418046906,2.296453336866746
934,1989-11-20,0.45282,0.45282,0.44444,0.45282,75674654,0.018506249723952095,0.0,-0.018233852958393748,0.03824460035768329,0.45920340293890183,0.8617712359180989,0.7996184722994992,0.0,-0.09228832648734597,0.6476745726778852,0.6114570911178836,2.3704341681021157
935,1989-11-21,0.45282,0.46123,0.45282,0.46123,89205764,0.018233852958393748,0.018572501214610515,0.018572501214610515,0.10018367006177997,0.5709468664850135,0.8963489844585149,0.8330418885621174,-0.018233852958393748,-0.09106085900743666,0.7277713938815777,0.5454328642976389,2.2727706350410863
936,1989-11-22,0.46123,0.46123,0.46123,0.46123,50813408,-0.0,0.0,0.0,0.10018367006177997,0.5277069325295616,0.8963489844585149,0.8963489844585149,-0.036402662446068046,-0.05439802267849003,0.7277713938815777,0.5632114129609955,2.2727706350410863
937,1989-11-24,0.46123,0.46123,0.46123,0.46123,23885171,-0.0,0.0,0.018572501214610515,0.14614084787038406,0.4863044599123485,0.8963489844585149,0.964101690584678,-0.036402662446068046,-0.036402662446068046,,0.5632114129609955,2.2543416516705332
938,1989-11-27,0.46123,0.46123,0.44444,0.45282,49550249,0.036402662446068046,-0.018233852958393748,0.0,0.0801230827946473,,0.8617712359180989,0.9282885491632245,0.0,,0.7408683362042312,0.6295658318978843,2.314782915948942
939,1989-11-28,0.45282,0.46123,0.45282,0.45282,75311019,0.018233852958393748,0.0,-0.018233852958393748,0.05890606365315798,0.45920340293890183,0.7996184722994992,1.0000883392226148,0.0,-0.018506249723952095,0.7408683362042312,0.667329181573252,2.2774612428779646
940,1989-11-29,0.46123,0.46123,0.44444,0.44444,114162710,0.036402662446068046,-0.018506249723952095,-0.036402662446068046,0.039309683604985546,0.3948904651308769,0.8273168324973277,0.9630742049469965,0.0,0.018855188551885504,0.7167671676716767,0.6602916029160291,2.3586085860858605
941,1989-11-30,0.43614,0.45282,0.43614,0.45282,147808640,0.03683582880614811,0.018855188551885504,,0.12524228418070682,0.45920340293890183,0.7414144521785948,1.1600915899441873,-0.018506249723952095,-0.018506249723952095,0.7408683362042312,0.6476745726778852,
942,1989-12-01,0.45282,0.46123,0.44444,0.44444,69205756,0.036402662446068046,-0.018506249723952095,-0.036402662446068046,0.08128360460307027,0.4720943327481699,0.7091874014536785,1.037687405437623,0.0,0.018855188551885504,,0.6987669876698768,2.4339843398433985
943,1989-12-04,0.44444,0.45282,0.44444,0.45282,53875614,0.018506249723952095,0.018855188551885504,0.0,0.12524228418070682,0.5423024523160762,0.7414144521785948,1.0000883392226148,-0.03683582880614811,,0.6849962457488628,0.7039883397376441,2.5005079280950486
944,1989-12-05,0.45282,0.45282,0.45282,0.45282,58545468,-0.0,0.0,0.0,0.0801230827946473,0.49985094895829874,0.7414144521785948,0.7996184722994992,-0.05562916832295395,0.018572501214610515,0.6849962457488628,0.7216554039132546,2.5179541539684642
945,1989-12-06,0.45282,0.45282,0.44444,0.44444,76267956,0.018506249723952095,-0.018506249723952095,0.0,0.01903058650891909,0.4321990203660737,0.7091874014536785,0.8273168324973277,-0.05672306723067233,0.056183061830618275,0.6987669876698768,0.7736927369273692,2.6043110431104313
946,1989-12-07,0.43614,0.45282,0.43614,0.44444,53626805,0.03683582880614811,0.0,-0.018506249723952095,0.01903058650891909,0.4321990203660737,0.7091874014536785,0.7663142834432874,-0.07517325173251732,0.07521825218252176,0.7361173611736116,0.7541175411754117,2.5842858428584283
947,1989-12-08,0.44444,0.45282,0.43614,0.44444,143043093,0.03683582880614811,0.0,0.0,0.0,0.4321990203660737,0.7091874014536785,0.7663142834432874,-0.0945459454594546,0.056183061830618275,,0.7541175411754117,2.679461794617946
948,1989-12-11,0.44444,0.44444,0.42763,0.43614,137397158,0.037822878228782275,-0.018675186751867412,-0.03683582880614811,-0.05439802267849003,0.4054524361948957,0.733328034337493,0.6253866507658481,-0.05757325629385068,0.09568028614665014,0.827165589031045,0.7691566928050624,2.6729031962213967
949,1989-12-12,0.43614,0.43614,0.41923,0.42763,124440220,0.03877195395973776,-0.019512083276012282,-0.05562916832295395,-0.05562916832295395,0.41641548805935535,0.6995071933868531,0.5936719710803862,-0.019643149451628816,0.11748474148212251,0.8635268807146366,0.765544980473774,2.7251829852910223
950,1989-12-13,0.41923,0.42763,0.41103,0.41923,127311034,0.03881860486869493,-0.019643149451628816,-0.05672306723067233,-0.09106085900743666,0.38859262694180385,0.6661235195930371,0.47077603143418467,0.04033585382725491,0.10018367006177997,0.8803520740405029,0.8009207356343773,2.7604656155332394
951,1989-12-14,0.41103,0.41923,0.41103,0.41103,81760777,0.019559668916823703,-0.019559668916823703,-0.07517325173251732,-0.10883940767079325,0.3999659400544957,0.5807022266661541,0.5318078485447024,0.06109043135537551,0.10167141084592357,0.9387879230226506,0.8563121913242342,2.8972824368051
952,1989-12-15,0.41103,0.41103,0.39402,0.40242,142430654,0.04138384059557698,-0.020947376103934046,-0.0945459454594546,-0.11130250430634692,0.3706403269754768,0.5475906626158522,0.49972049342227853,0.10441826946970822,0.12524228418070682,,0.9173997316236766,2.9806669648625816
953,1989-12-18,0.40242,0.41103,0.40242,0.41103,104248828,0.020947376103934046,0.021395556880870803,-0.05757325629385068,-0.09228832648734597,0.3999659400544957,0.5318078485447024,0.5318078485447024,,0.10167141084592357,0.8966985378196237,0.8772352383037734,2.8972824368051
954,1989-12-19,0.41103,0.41923,0.40242,0.41923,93665093,0.04009732127948862,0.0199498820037467,-0.019643149451628816,-0.09106085900743666,0.47077603143418467,0.5623672343755821,0.5148876201488763,0.06013405529184457,0.10018367006177997,0.9402237435298046,0.8803520740405029,2.799823485914653
955,1989-12-20,0.42763,0.43614,0.41923,0.43614,147540702,0.03877195395973776,0.04033585382725491,0.04033585382725491,-0.05439802267849003,0.5301010384507439,0.5759919057599192,0.5759919057599192,0.03824460035768329,0.057527399458889183,0.8459668913651579,0.7874994267895628,2.6914752143807035
956,1989-12-21,0.43614,0.43614,0.42763,0.43614,73129202,0.019512083276012282,0.0,0.06109043135537551,,0.4854904632152588,0.6253866507658481,0.5759919057599192,0.01903058650891909,0.13406245700921704,0.807447149997707,0.807447149997707,2.6914752143807035
